 written on  2Jan2020 at 17:11:34 
          18
          93
    4    6    2    2    2    1    2    2    1    1    2    6    2    2    2
    6    2    2    4    1    1    1    4    1    1    1    1    2    1    1
    1    2    2    1    1    2    4    2    1    2    1    1    1    1    2
    1    1    1    2    1    1    1    1    2    1    2    4    2    1    1
    2    2    1    1    1    2    1    1    1    1    4    1    1    1    4
    2    2    6    2    2    2    6    2    1    1    2    2    1    2    2
    2    6    4
    0   -1    1    4    7    0.044124    0.015909
    0   -1    1    5    7    0.004516    0.002755
    0   -1    1    6    7    0.017547   -0.004244
    0   -1    1    7    7   -0.018219    0.000960
    0   -1    1    8    7    0.012728   -0.001777
    0   -1    1    9    7   -0.025269   -0.003768
    0   -1    1   10    7    0.003683   -0.000055
    0   -1    1   11    7   -0.042141    0.006301
    0   -1    1   12    7    0.000457    0.010035
    0   -1    1   13    7   -0.017459    0.012128
    0   -1    1   14    7    0.034866   -0.011021
    0   -1    1   15    7    0.037599    0.013752
    0   -1    1   16    7    0.026332    0.006804
    0   -1    1   17    7   -0.018701    0.031287
    0   -1    1   18    7   -0.010597   -0.010002
    0   -1    1    1    8   -0.033390    0.002048
    0   -1    1    2    8   -0.061817    0.004348
    0   -1    1    3    8   -0.006240    0.011661
    0   -1    1    4    8    0.008468    0.014664
    0   -1    1    5    8    0.002313    0.001625
    0   -1    1    6    8    0.005152   -0.003183
    0   -1    1    7    8   -0.010755    0.000951
    0   -1    1    8    8    0.003318    0.000198
    0   -1    1    9    8   -0.007794   -0.003007
    0   -1    1   10    8    0.005096    0.000242
    0   -1    1   11    8   -0.012424   -0.006844
    0   -1    1   12    8    0.011507    0.006110
    0   -1    1   13    8    0.007947    0.004349
    0   -1    1   14    8    0.015936   -0.005753
    0   -1    1   15    8    0.030179   -0.031665
    0   -1    1   16    8    0.012786    0.013329
    0   -1    1   17    8   -0.007802    0.015875
    0   -1    1   18    8   -0.017554   -0.006778
    0   -1    1    1    9    0.004759    0.002312
    0   -1    1    2    9    0.023989    0.006067
    0   -1    1    3    9    0.001950    0.004250
    0   -1    1    4    9    0.001353    0.000841
    0   -1    1    5    9   -0.001767    0.000722
    0   -1    1    6    9   -0.001755   -0.001217
    0   -1    1    7    9    0.007781    0.001892
    0   -1    1    8    9    0.002570   -0.003993
    0   -1    1    9    9    0.000170    0.000811
    0   -1    1   10    9   -0.008767   -0.002417
    0   -1    1   11    9    0.003873    0.003205
    0   -1    1   12    9   -0.009013    0.004660
    0   -1    1   13    9    0.003464    0.000916
    0   -1    1   14    9   -0.005358    0.004518
    0   -1    1   15    9    0.023645   -0.018251
    0   -1    1   16    9   -0.005352    0.005273
    0   -1    1   17    9   -0.006189   -0.034566
    0   -1    1   18    9    0.004393   -0.002316
    0   -1    1    1   10   -0.012785    0.020203
    0   -1    1    2   10   -0.025385    0.026602
    0   -1    1    3   10   -0.009147    0.013915
    0   -1    1    4   10   -0.011541   -0.003224
    0   -1    1    5   10   -0.001003    0.006480
    0   -1    1    6   10    0.006424   -0.003819
    0   -1    1    7   10   -0.006386    0.009064
    0   -1    1    8   10   -0.005423   -0.002920
    0   -1    1    9   10   -0.002909    0.007640
    0   -1    1   10   10   -0.127380    0.013999
    0   -1    1   11   10   -0.249357    0.069719
    0   -1    1   12   10   -0.171012   -0.042398
    0   -1    1   13   10    0.023129   -0.045375
    0   -1    1   14   10    0.098811   -0.032307
    0   -1    1   15   10   -1.312342    0.602838
    0   -1    1   16   10    0.080238   -0.005869
    0   -1    1   17   10   -0.064321   -0.055064
    0   -1    1   18   10   -0.074887   -0.006226
    0   -1    1    1   11   -0.048603    0.006935
    0   -1    1    2   11   -0.061811   -0.008235
    0   -1    1    3   11   -0.003497    0.001549
    0   -1    1    4   11    0.036803   -0.010685
    0   -1    1    5   11    0.005508   -0.004347
    0   -1    1    6   11    0.007640    0.004393
    0   -1    1    7   11   -0.022972   -0.001660
    0   -1    1    8   11    0.014385    0.012179
    0   -1    1    9   11   -0.023207   -0.001011
    0   -1    1   10   11   -0.075969   -0.008659
    0   -1    1   11   11   -0.099027   -0.048830
    0   -1    1   12   11   -0.142936   -0.023687
    0   -1    1   13   11   -0.067165    0.026935
    0   -1    1   14   11    0.017323    0.073136
    0   -1    1   15   11   -0.238451    0.128672
    0   -1    1   16   11    0.020440   -0.028472
    0   -1    1   17   11   -0.050301    0.040406
    0   -1    1   18   11    0.014608   -0.016821
    0   -1    1    1   12    0.042664   -0.011214
    0   -1    1    2   12    0.011460   -0.006729
    0   -1    1    3   12    0.022466   -0.011235
    0   -1    1    4   12   -0.038659    0.005490
    0   -1    1    5   12    0.000345    0.008401
    0   -1    1    6   12   -0.010871   -0.001817
    0   -1    1    7   12    0.012797   -0.004056
    0   -1    1    8   12   -0.014155    0.000057
    0   -1    1    9   12    0.021410   -0.000211
    0   -1    1   10   12   -0.015024    0.044072
    0   -1    1   11   12   -0.109835    0.076474
    0   -1    1   12   12   -0.051871    0.038462
    0   -1    1   13   12   -0.056532   -0.047754
    0   -1    1   14   12    0.049659   -0.047478
    0   -1    1   15   12   -0.378672    0.594919
    0   -1    1   16   12    0.012802   -0.032712
    0   -1    1   17   12    0.011308   -0.009669
    0   -1    1   18   12   -0.059585    0.005738
    0   -1    1    1   13    0.051620   -0.018755
    0   -1    1    2   13    0.015139   -0.025124
    0   -1    1    3   13    0.066565   -0.024424
    0   -1    1    4   13   -0.026725    0.004214
    0   -1    1    5   13    0.016774   -0.002764
    0   -1    1    6   13   -0.023534    0.003112
    0   -1    1    7   13    0.014043   -0.011039
    0   -1    1    8   13   -0.009796    0.012572
    0   -1    1    9   13    0.025161   -0.005582
    0   -1    1   10   13    0.046818    0.048802
    0   -1    1   11   13   -0.028959   -0.033564
    0   -1    1   12   13   -0.074367    0.060817
    0   -1    1   13   13   -0.267799   -0.016273
    0   -1    1   14   13   -0.027202    0.065410
    0   -1    1   15   13    0.344639    0.343513
    0   -1    1   16   13   -0.063768   -0.045326
    0   -1    1   17   13    0.071738    0.073298
    0   -1    1   18   13    0.027636    0.011822
    0   -1    1    1   14    0.062449    0.028666
    0   -1    1    2   14    0.055954    0.012597
    0   -1    1    3   14    0.044782    0.016240
    0   -1    1    4   14   -0.031264   -0.012530
    0   -1    1    5   14    0.017394    0.008671
    0   -1    1    6   14   -0.017611   -0.016250
    0   -1    1    7   14    0.028541    0.009350
    0   -1    1    8   14   -0.025886   -0.021197
    0   -1    1    9   14    0.025216    0.017124
    0   -1    1   10   14    0.112192    0.074489
    0   -1    1   11   14    0.156714    0.047177
    0   -1    1   12   14    0.161402    0.070425
    0   -1    1   13   14   -0.002535   -0.094964
    0   -1    1   14   14   -0.053756   -0.060252
    0   -1    1   15   14    0.216986    0.174226
    0   -1    1   16   14    0.002153   -0.024745
    0   -1    1   17   14    0.005377    0.025915
    0   -1    1   18   14   -0.024709    0.026097
    0   -1    1    1   15    0.012369    0.012961
    0   -1    1    2   15    0.002513   -0.021251
    0   -1    1    3   15    0.003612    0.011330
    0   -1    1    4   15   -0.006274   -0.013986
    0   -1    1    5   15   -0.003847   -0.004400
    0   -1    1    6   15   -0.000312   -0.006657
    0   -1    1    7   15    0.006335   -0.000187
    0   -1    1    8   15   -0.002942   -0.003272
    0   -1    1    9   15    0.009242    0.013379
    0   -1    1   10   15    0.004034    0.010252
    0   -1    1   11   15   -0.102308    0.013552
    0   -1    1   12   15    0.003720    0.013403
    0   -1    1   13   15   -0.020592    0.009419
    0   -1    1   14   15    0.064337   -0.014405
    0   -1    1   15   15    0.030948    0.217231
    0   -1    1   16   15   -0.028431    0.038170
    0   -1    1   17   15    0.057549    0.022076
    0   -1    1   18   15   -0.022100   -0.029449
    0   -1    1    1   16    0.041329   -0.032287
    0   -1    1    2   16    0.084006    0.069388
    0   -1    1    3   16    0.127284    0.054694
    0   -1    1    4   16    0.027811    0.078619
    0   -1    1    5   16   -0.011666    0.029506
    0   -1    1    6   16   -0.029830   -0.000216
    0   -1    1    7   16    0.028829    0.005313
    0   -1    1    8   16   -0.051915   -0.022933
    0   -1    1    9   16    0.006467   -0.052082
    0   -1    1   10   16   -0.084648    0.044841
    0   -1    1   11   16    0.093981    0.070877
    0   -1    1   12   16    0.030885    0.084117
    0   -1    1   13   16    0.134985    0.046890
    0   -1    1   14   16    0.015159    0.081889
    0   -1    1   15   16    1.034822   -0.251016
    0   -1    1   16   16    0.134509   -0.018837
    0   -1    1   17   16   -1.192884   -0.293668
    0   -1    1   18   16   -0.032152   -0.062809
    0   -1    1    1   17   -0.040851    0.003336
    0   -1    1    2   17   -0.036062   -0.038834
    0   -1    1    3   17   -0.033346   -0.041274
    0   -1    1    4   17   -0.002325   -0.031043
    0   -1    1    5   17    0.001503   -0.022899
    0   -1    1    6   17    0.013268    0.008988
    0   -1    1    7   17   -0.015418   -0.010809
    0   -1    1    8   17    0.025516    0.015633
    0   -1    1    9   17   -0.008542    0.010372
    0   -1    1   10   17    0.000548   -0.006232
    0   -1    1   11   17   -0.052756   -0.010280
    0   -1    1   12   17   -0.057441   -0.008132
    0   -1    1   13   17   -0.076222   -0.002058
    0   -1    1   14   17    0.015445   -0.010832
    0   -1    1   15   17   -0.216039    0.388929
    0   -1    1   16   17   -0.016421   -0.014482
    0   -1    1   17   17    0.028643    0.001700
    0   -1    1   18   17    0.005360    0.045089
    0   -1    1    1   18   -0.726161    0.242468
    0   -1    1    2   18   -0.901052    0.305039
    0   -1    1    3   18   -0.907071    0.413202
    0   -1    1    4   18    0.348864   -0.142845
    0   -1    1    5   18   -0.198667    0.048926
    0   -1    1    6   18    0.282595   -0.077156
    0   -1    1    7   18   -0.281668    0.118375
    0   -1    1    8   18    0.216710   -0.127479
    0   -1    1    9   18   -0.356262    0.130242
    0   -1    1   10   18   -0.282853   -0.147576
    0   -1    1   11   18   -1.381572    0.726257
    0   -1    1   12   18   -0.236471    0.229647
    0   -1    1   13   18   -0.060566    0.538317
    0   -1    1   14   18    0.598452   -0.203254
    0   -1    1   15   18    0.876300   -0.700200
    0   -1    1   16   18    0.409295    0.087534
    0   -1    1   17   18   -0.907718    0.250643
    0   -1    1   18   18   -0.006907   -0.119059
    0   -1    2    1    1   -0.034136   -0.001153
    0   -1    2    2    1   -0.022866    0.005126
    0   -1    2    3    1   -0.026344    0.003663
    0   -1    2    4    1    0.032751    0.002423
    0   -1    2    5    1   -0.009145    0.003299
    0   -1    2    6    1    0.009610    0.002138
    0   -1    2    7    1   -0.010118    0.003136
    0   -1    2    8    1   -0.000514   -0.003477
    0   -1    2    9    1   -0.019810   -0.000767
    0   -1    2   10    1   -0.063442   -0.028396
    0   -1    2   11    1   -0.076098    0.034677
    0   -1    2   12    1   -0.041194   -0.041836
    0   -1    2   13    1    0.111695    0.005422
    0   -1    2   14    1    0.031581   -0.027978
    0   -1    2   15    1   -0.338060    0.126531
    0   -1    2   16    1    0.051652   -0.015550
    0   -1    2   17    1   -0.048307    0.008986
    0   -1    2   18    1   -0.018364   -0.011634
    0   -1    2    1    2    0.002105    0.001608
    0   -1    2    2    2    0.003907    0.002813
    0   -1    2    3    2   -0.010972    0.007274
    0   -1    2    4    2    0.014872    0.000521
    0   -1    2    5    2   -0.000695   -0.003141
    0   -1    2    6    2    0.006547    0.000197
    0   -1    2    7    2    0.003966    0.002036
    0   -1    2    8    2    0.004867   -0.000984
    0   -1    2    9    2   -0.006117    0.001825
    0   -1    2   10    2   -0.000012   -0.019643
    0   -1    2   11    2    0.004849    0.024893
    0   -1    2   12    2    0.016697   -0.017157
    0   -1    2   13    2    0.102888    0.009228
    0   -1    2   14    2    0.001891   -0.020304
    0   -1    2   15    2   -0.013609   -0.034284
    0   -1    2   16    2    0.016949   -0.000550
    0   -1    2   17    2    0.023497    0.000188
    0   -1    2   18    2    0.020170    0.000255
    0   -1    2    1    3    0.002389    0.000307
    0   -1    2    2    3   -0.011127   -0.001406
    0   -1    2    3    3   -0.004700    0.001543
    0   -1    2    4    3    0.012454    0.002409
    0   -1    2    5    3   -0.008597    0.002635
    0   -1    2    6    3   -0.003206    0.001162
    0   -1    2    7    3   -0.006898    0.001113
    0   -1    2    8    3   -0.004132   -0.004769
    0   -1    2    9    3   -0.007330   -0.001932
    0   -1    2   10    3   -0.000850   -0.001499
    0   -1    2   11    3    0.011815   -0.013228
    0   -1    2   12    3   -0.012209    0.015969
    0   -1    2   13    3   -0.046142    0.010603
    0   -1    2   14    3   -0.030093    0.034130
    0   -1    2   15    3    0.059654   -0.029737
    0   -1    2   16    3   -0.000541   -0.016216
    0   -1    2   17    3    0.003283    0.004261
    0   -1    2   18    3    0.075990    0.029902
    0   -1    2    1    4   -0.015383   -0.000935
    0   -1    2    2    4   -0.006655   -0.004911
    0   -1    2    3    4   -0.013103    0.005849
    0   -1    2    4    4    0.003229    0.001019
    0   -1    2    5    4   -0.000745   -0.000001
    0   -1    2    6    4    0.004495    0.000492
    0   -1    2    7    4   -0.004236   -0.000081
    0   -1    2    8    4    0.000082    0.000301
    0   -1    2    9    4   -0.003639   -0.000450
    0   -1    2   10    4   -0.034397   -0.018716
    0   -1    2   11    4    0.001551    0.002266
    0   -1    2   12    4   -0.016858   -0.004206
    0   -1    2   13    4    0.038270    0.009214
    0   -1    2   14    4   -0.005982    0.002806
    0   -1    2   15    4    0.043451   -0.070573
    0   -1    2   16    4   -0.005210   -0.005556
    0   -1    2   17    4   -0.013440   -0.006184
    0   -1    2   18    4   -0.010462    0.004297
    0   -1    2    1    5    0.004361    0.001952
    0   -1    2    2    5   -0.001689    0.001223
    0   -1    2    3    5    0.006159   -0.006897
    0   -1    2    4    5   -0.003937   -0.007610
    0   -1    2    5    5    0.000708   -0.000244
    0   -1    2    6    5   -0.001181    0.001354
    0   -1    2    7    5   -0.000046    0.000138
    0   -1    2    8    5   -0.001023    0.000185
    0   -1    2    9    5    0.001484    0.001800
    0   -1    2   10    5   -0.008206    0.000114
    0   -1    2   11    5    0.004700    0.009152
    0   -1    2   12    5   -0.012327   -0.012362
    0   -1    2   13    5    0.005065   -0.011330
    0   -1    2   14    5   -0.006278   -0.010584
    0   -1    2   15    5   -0.074557    0.036880
    0   -1    2   16    5   -0.009456   -0.010165
    0   -1    2   17    5    0.003762    0.005448
    0   -1    2   18    5   -0.019777    0.021297
    0   -1    2    1    6    0.004183   -0.000276
    0   -1    2    2    6    0.005606   -0.000014
    0   -1    2    3    6    0.003115   -0.000596
    0   -1    2    4    6   -0.004242   -0.001298
    0   -1    2    5    6    0.002462   -0.000846
    0   -1    2    6    6   -0.000211   -0.000332
    0   -1    2    7    6    0.002736   -0.000468
    0   -1    2    8    6    0.001034    0.001039
    0   -1    2    9    6    0.002882    0.000591
    0   -1    2   10    6    0.000227    0.002116
    0   -1    2   11    6    0.003741    0.001714
    0   -1    2   12    6    0.001166   -0.001373
    0   -1    2   13    6    0.007117   -0.004361
    0   -1    2   14    6    0.003752   -0.004877
    0   -1    2   15    6   -0.019702    0.009151
    0   -1    2   16    6    0.002581   -0.000451
    0   -1    2   17    6   -0.008144   -0.009679
    0   -1    2   18    6   -0.013259   -0.004530
    0   -1    2    1    7   -0.003544    0.000206
    0   -1    2    2    7   -0.001152    0.000873
    0   -1    2    3    7   -0.005855    0.000922
    0   -1    2    4    7    0.003802   -0.000298
    0   -1    2    5    7   -0.000374   -0.000088
    0   -1    2    6    7    0.002553    0.000369
    0   -1    2    7    7   -0.000215    0.000585
    0   -1    2    8    7    0.000758   -0.000121
    0   -1    2    9    7   -0.002367    0.000403
    0   -1    2   10    7   -0.006529   -0.012047
    0   -1    2   11    7   -0.001768    0.013050
    0   -1    2   12    7    0.004698   -0.013806
    0   -1    2   13    7    0.044895    0.000284
    0   -1    2   14    7    0.001606   -0.016441
    0   -1    2   15    7   -0.002317   -0.016757
    0   -1    2   16    7    0.002555   -0.002264
    0   -1    2   17    7    0.016269    0.001993
    0   -1    2   18    7   -0.010724    0.007011
    0   -1    2    1    8   -0.006105    0.001910
    0   -1    2    2    8   -0.001630    0.000634
    0   -1    2    3    8   -0.006777   -0.002207
    0   -1    2    4    8    0.001027   -0.004217
    0   -1    2    5    8   -0.001057   -0.000449
    0   -1    2    6    8    0.001647    0.000276
    0   -1    2    7    8   -0.000933    0.000016
    0   -1    2    8    8    0.000657    0.000090
    0   -1    2    9    8   -0.001196    0.000852
    0   -1    2   10    8   -0.007870   -0.008396
    0   -1    2   11    8   -0.017823    0.004560
    0   -1    2   12    8   -0.000679   -0.008032
    0   -1    2   13    8    0.010779    0.004942
    0   -1    2   14    8    0.009921   -0.006007
    0   -1    2   15    8    0.019173   -0.013359
    0   -1    2   16    8    0.004472    0.016558
    0   -1    2   17    8    0.016674   -0.001832
    0   -1    2   18    8   -0.010615   -0.005178
    0   -1    2    1    9    0.003795   -0.000206
    0   -1    2    2    9    0.001924    0.000978
    0   -1    2    3    9    0.001849   -0.001309
    0   -1    2    4    9    0.001073   -0.000246
    0   -1    2    5    9   -0.000553    0.000286
    0   -1    2    6    9   -0.000614    0.000179
    0   -1    2    7    9    0.000816    0.000181
    0   -1    2    8    9   -0.000071   -0.000306
    0   -1    2    9    9   -0.000217    0.000015
    0   -1    2   10    9    0.007338    0.001284
    0   -1    2   11    9   -0.001918    0.003687
    0   -1    2   12    9    0.003658   -0.002299
    0   -1    2   13    9   -0.001558   -0.002780
    0   -1    2   14    9    0.000539   -0.003928
    0   -1    2   15    9   -0.022497    0.032867
    0   -1    2   16    9    0.000314   -0.002919
    0   -1    2   17    9    0.012105    0.008343
    0   -1    2   18    9    0.008808    0.005246
    0   -1    2    1   10    0.005427   -0.004652
    0   -1    2    2   10   -0.001022    0.000695
    0   -1    2    3   10    0.010122   -0.008147
    0   -1    2    4   10    0.001008   -0.003568
    0   -1    2    5   10   -0.000800    0.001696
    0   -1    2    6   10   -0.004626    0.004075
    0   -1    2    7   10   -0.001583    0.000241
    0   -1    2    8   10   -0.001939    0.002337
    0   -1    2    9   10    0.000799    0.000735
    0   -1    2   10   10    0.004935    0.007021
    0   -1    2   11   10   -0.001693    0.002936
    0   -1    2   12   10   -0.013828   -0.005043
    0   -1    2   13   10   -0.001837   -0.011496
    0   -1    2   14   10    0.001282   -0.006338
    0   -1    2   15   10   -0.032753    0.013536
    0   -1    2   16   10    0.012560   -0.006676
    0   -1    2   17   10   -0.001537    0.028468
    0   -1    2   18   10   -0.014085    0.000020
    0   -1    2    1   11   -0.006532    0.005590
    0   -1    2    2   11    0.008747    0.000673
    0   -1    2    3   11   -0.014517   -0.000982
    0   -1    2    4   11   -0.008581    0.000230
    0   -1    2    5   11    0.005887   -0.000907
    0   -1    2    6   11    0.006965   -0.002170
    0   -1    2    7   11    0.007231    0.000893
    0   -1    2    8   11    0.003989    0.005157
    0   -1    2    9   11    0.002234    0.000486
    0   -1    2   10   11   -0.004520    0.009528
    0   -1    2   11   11    0.011237   -0.008451
    0   -1    2   12   11   -0.023442    0.017070
    0   -1    2   13   11    0.024619   -0.003766
    0   -1    2   14   11    0.010774   -0.012194
    0   -1    2   15   11   -0.043755    0.033089
    0   -1    2   16   11   -0.028537   -0.000366
    0   -1    2   17   11    0.013271   -0.018536
    0   -1    2   18   11   -0.016124   -0.009333
    0   -1    2    1   12    0.009887   -0.010977
    0   -1    2    2   12   -0.007094    0.006476
    0   -1    2    3   12    0.020052   -0.004367
    0   -1    2    4   12    0.006702    0.004245
    0   -1    2    5   12   -0.002722    0.006489
    0   -1    2    6   12   -0.008697    0.005688
    0   -1    2    7   12   -0.005037    0.002668
    0   -1    2    8   12   -0.005914   -0.002398
    0   -1    2    9   12   -0.001329   -0.000959
    0   -1    2   10   12    0.007547    0.009902
    0   -1    2   11   12    0.015481    0.006764
    0   -1    2   12   12    0.004969   -0.000964
    0   -1    2   13   12   -0.019645   -0.005123
    0   -1    2   14   12   -0.025725    0.019314
    0   -1    2   15   12   -0.013661   -0.012618
    0   -1    2   16   12    0.011146   -0.027186
    0   -1    2   17   12   -0.016250    0.040860
    0   -1    2   18   12    0.023056    0.000604
    0   -1    2    1   13   -0.018288   -0.006255
    0   -1    2    2   13   -0.004264    0.010422
    0   -1    2    3   13   -0.012260   -0.000518
    0   -1    2    4   13    0.005204    0.000793
    0   -1    2    5   13   -0.000418    0.009713
    0   -1    2    6   13    0.004087    0.003349
    0   -1    2    7   13   -0.001730    0.003860
    0   -1    2    8   13   -0.001238    0.003094
    0   -1    2    9   13   -0.004455   -0.001176
    0   -1    2   10   13    0.018822    0.012005
    0   -1    2   11   13    0.030574    0.006018
    0   -1    2   12   13    0.018838    0.010562
    0   -1    2   13   13   -0.006405    0.000810
    0   -1    2   14   13   -0.017181    0.002391
    0   -1    2   15   13    0.015436   -0.016967
    0   -1    2   16   13   -0.015290    0.004660
    0   -1    2   17   13   -0.003877    0.018445
    0   -1    2   18   13    0.018593   -0.002082
    0   -1    2    1   14   -0.003947   -0.014498
    0   -1    2    2   14   -0.006196    0.009799
    0   -1    2    3   14   -0.001099   -0.004904
    0   -1    2    4   14    0.001102    0.002086
    0   -1    2    5   14   -0.009038    0.007458
    0   -1    2    6   14   -0.001508    0.004119
    0   -1    2    7   14   -0.005436    0.000790
    0   -1    2    8   14   -0.005388   -0.001063
    0   -1    2    9   14   -0.000638   -0.001589
    0   -1    2   10   14   -0.001021    0.014821
    0   -1    2   11   14    0.000026    0.009784
    0   -1    2   12   14    0.011419    0.017924
    0   -1    2   13   14   -0.020422   -0.002220
    0   -1    2   14   14   -0.006443    0.005678
    0   -1    2   15   14    0.017620    0.013700
    0   -1    2   16   14    0.007483    0.001824
    0   -1    2   17   14   -0.024834    0.002847
    0   -1    2   18   14    0.000444   -0.013588
    0   -1    2    1   15   -0.005022    0.003297
    0   -1    2    2   15   -0.012507    0.001066
    0   -1    2    3   15    0.022484    0.005769
    0   -1    2    4   15   -0.004130    0.003935
    0   -1    2    5   15   -0.004414   -0.003703
    0   -1    2    6   15   -0.006180   -0.001277
    0   -1    2    7   15   -0.004123   -0.000592
    0   -1    2    8   15   -0.001186   -0.007478
    0   -1    2    9   15    0.003806   -0.001105
    0   -1    2   10   15    0.001953   -0.001029
    0   -1    2   11   15   -0.018069    0.036838
    0   -1    2   12   15    0.027587   -0.037553
    0   -1    2   13   15    0.005762   -0.013261
    0   -1    2   14   15   -0.016724   -0.039345
    0   -1    2   15   15    0.086232   -0.026950
    0   -1    2   16   15    0.002837    0.028813
    0   -1    2   17   15    0.016698    0.010908
    0   -1    2   18   15   -0.024906    0.031556
    0   -1    2    1   16   -0.029086    0.002447
    0   -1    2    2   16   -0.001513    0.003593
    0   -1    2    3   16    0.007275    0.003544
    0   -1    2    4   16    0.009511   -0.003721
    0   -1    2    5   16   -0.008399   -0.004076
    0   -1    2    6   16    0.005616    0.003454
    0   -1    2    7   16   -0.005691    0.004596
    0   -1    2    8   16    0.001531   -0.005426
    0   -1    2    9   16   -0.007284    0.004303
    0   -1    2   10   16    0.000773   -0.009196
    0   -1    2   11   16   -0.026416   -0.032517
    0   -1    2   12   16   -0.003585   -0.001562
    0   -1    2   13   16   -0.021267    0.038023
    0   -1    2   14   16    0.036440    0.040622
    0   -1    2   15   16   -0.215795   -0.164537
    0   -1    2   16   16    0.060601    0.081682
    0   -1    2   17   16   -0.015315   -0.024834
    0   -1    2   18   16    0.019804   -0.065221
    0   -1    2    1   17    0.001660    0.005055
    0   -1    2    2   17    0.002650    0.012058
    0   -1    2    3   17   -0.010938   -0.010945
    0   -1    2    4   17    0.000246   -0.007943
    0   -1    2    5   17    0.007644   -0.003477
    0   -1    2    6   17    0.002714    0.003965
    0   -1    2    7   17    0.000474    0.002535
    0   -1    2    8   17    0.005742    0.007418
    0   -1    2    9   17    0.000183    0.001673
    0   -1    2   10   17   -0.010331   -0.002889
    0   -1    2   11   17   -0.022647    0.013405
    0   -1    2   12   17   -0.001448   -0.017795
    0   -1    2   13   17    0.016883   -0.014815
    0   -1    2   14   17   -0.004284   -0.034871
    0   -1    2   15   17    0.008440    0.016278
    0   -1    2   16   17   -0.025815    0.028521
    0   -1    2   17   17    0.010042   -0.032950
    0   -1    2   18   17   -0.029966    0.061084
    0   -1    2    1   18    0.027828   -0.019891
    0   -1    2    2   18   -0.005220   -0.019571
    0   -1    2    3   18    0.039230   -0.029779
    0   -1    2    4   18   -0.002176    0.003743
    0   -1    2    5   18    0.013876   -0.020453
    0   -1    2    6   18   -0.004781    0.003949
    0   -1    2    7   18    0.010646   -0.013119
    0   -1    2    8   18    0.002128    0.006433
    0   -1    2    9   18    0.005298   -0.004550
    0   -1    2   10   18   -0.046760    0.002259
    0   -1    2   11   18   -0.139937    0.075988
    0   -1    2   12   18   -0.050686   -0.000509
    0   -1    2   13   18    0.170215   -0.021585
    0   -1    2   14   18    0.097632   -0.080020
    0   -1    2   15   18   -0.115301    0.365532
    0   -1    2   16   18   -0.007077   -0.004446
    0   -1    2   17   18   -0.003217    0.031673
    0   -1    2   18   18   -0.140903   -0.030211
    0    0   -2    1    1    0.086650    0.000000
    0    0   -2    2    1    0.007094    0.005764
    0    0   -2    3    1    0.053895    0.003926
    0    0   -2    4    1   -0.006813    0.002051
    0    0   -2    5    1   -0.000844    0.005151
    0    0   -2    6    1   -0.024870   -0.000118
    0    0   -2    7    1    0.010601    0.001635
    0    0   -2    8    1   -0.003967    0.000552
    0    0   -2    9    1    0.013688    0.000285
    0    0   -2   10    1    0.009004    0.035571
    0    0   -2   11    1   -0.093358   -0.016730
    0    0   -2   12    1   -0.032573    0.065378
    0    0   -2   13    1    0.080710    0.045118
    0    0   -2   14    1    0.088407    0.013367
    0    0   -2   15    1   -0.051400    0.024666
    0    0   -2   16    1   -0.002210    0.008605
    0    0   -2   17    1    0.009923    0.016571
    0    0   -2   18    1   -0.026872   -0.034061
    0    0   -2    1    2    0.007094   -0.005764
    0    0   -2    2    2   -0.001306    0.000000
    0    0   -2    3    2   -0.010100   -0.002117
    0    0   -2    4    2    0.004350   -0.001196
    0    0   -2    5    2   -0.006829    0.000206
    0    0   -2    6    2   -0.000690    0.001237
    0    0   -2    7    2    0.000625   -0.000375
    0    0   -2    8    2   -0.000419   -0.001225
    0    0   -2    9    2   -0.002059   -0.000633
    0    0   -2   10    2    0.016265    0.006668
    0    0   -2   11    2    0.054153    0.008448
    0    0   -2   12    2   -0.006391   -0.010157
    0    0   -2   13    2   -0.016649   -0.019308
    0    0   -2   14    2   -0.037781    0.009059
    0    0   -2   15    2    0.045655   -0.030985
    0    0   -2   16    2    0.010509    0.014685
    0    0   -2   17    2    0.006027   -0.003110
    0    0   -2   18    2    0.075488    0.026962
    0    0   -2    1    3    0.053895   -0.003926
    0    0   -2    2    3   -0.010100    0.002117
    0    0   -2    3    3    0.084126    0.000000
    0    0   -2    4    3    0.005213   -0.001670
    0    0   -2    5    3    0.001334    0.006556
    0    0   -2    6    3   -0.029557    0.001435
    0    0   -2    7    3    0.002130    0.000510
    0    0   -2    8    3   -0.005233   -0.000750
    0    0   -2    9    3    0.006803    0.000743
    0    0   -2   10    3    0.016902    0.020765
    0    0   -2   11    3   -0.103690    0.003738
    0    0   -2   12    3    0.010003    0.037629
    0    0   -2   13    3    0.008816    0.024437
    0    0   -2   14    3    0.035703    0.023916
    0    0   -2   15    3   -0.051013    0.021352
    0    0   -2   16    3    0.019310   -0.007434
    0    0   -2   17    3   -0.004026    0.010648
    0    0   -2   18    3    0.013567    0.003047
    0    0   -2    1    4   -0.006813   -0.002051
    0    0   -2    2    4    0.004350    0.001196
    0    0   -2    3    4    0.005213    0.001670
    0    0   -2    4    4    0.000207    0.000000
    0    0   -2    5    4    0.005297    0.002328
    0    0   -2    6    4   -0.000139    0.000489
    0    0   -2    7    4    0.001356    0.000765
    0    0   -2    8    4   -0.000768    0.002823
    0    0   -2    9    4   -0.000074    0.000042
